  -5.300  -0.2653   0.00685  -0.00187  -0.0820   0.7247   0.0131  20.3602  89.3100
  -5.250  -0.2593   0.00682  -0.00181  -0.0821   0.7236   0.0132  20.4349  89.3586
  -5.200  -0.2533   0.00679  -0.00176  -0.0821   0.7224   0.0134  20.5122  89.4003
  -5.150  -0.2473   0.00676  -0.00170  -0.0821   0.7213   0.0135  20.5920  89.4393
  -5.100  -0.2412   0.00673  -0.00164  -0.0821   0.7201   0.0137  20.6735  89.4772
  -5.050  -0.2352   0.00671  -0.00159  -0.0821   0.7188   0.0138  20.7610  89.5134
  -5.000  -0.2292   0.00669  -0.00154  -0.0821   0.7174   0.0139  20.8513  89.5498
  -4.900  -0.2171   0.00664  -0.00143  -0.0821   0.7150   0.0142  21.0179  89.6213
  -4.850  -0.2110   0.00661  -0.00138  -0.0822   0.7143   0.0143  21.0629  89.6560
  -4.800  -0.2049   0.00659  -0.00134  -0.0822   0.7136   0.0145  21.1127  89.6901
  -4.750  -0.1988   0.00656  -0.00129  -0.0822   0.7128   0.0146  21.1671  89.7233
  -4.700  -0.1927   0.00654  -0.00125  -0.0823   0.7119   0.0147  21.2254  89.7553
  -4.650  -0.1867   0.00651  -0.00120  -0.0823   0.7110   0.0148  21.2872  89.7858
  -4.600  -0.1806   0.00649  -0.00116  -0.0823   0.7101   0.0149  21.3516  89.8144
  -4.550  -0.1745   0.00647  -0.00112  -0.0824   0.7091   0.0150  21.4186  89.8411
  -4.500  -0.1684   0.00645  -0.00108  -0.0824   0.7080   0.0151  21.4880  89.8656
  -4.450  -0.1624   0.00643  -0.00104  -0.0824   0.7070   0.0152  21.5595  89.8880
  -4.400  -0.1563   0.00641  -0.00101  -0.0825   0.7059   0.0153  21.6331  89.9082
  -4.350  -0.1503   0.00639  -0.00097  -0.0825   0.7048   0.0154  21.7088  89.9262
  -4.300  -0.1442   0.00638  -0.00094  -0.0825   0.7035   0.0154  21.7934  89.9418
  -4.250  -0.1382   0.00636  -0.00090  -0.0825   0.7022   0.0155  21.8804  89.9558
  -4.150  -0.1261   0.00633  -0.00084  -0.0826   0.7001   0.0155  22.0263  89.9787
  -4.100  -0.1199   0.00631  -0.00080  -0.0827   0.6995   0.0156  22.0686  89.9876
  -4.050  -0.1138   0.00629  -0.00077  -0.0827   0.6988   0.0156  22.1165  89.9955
  -4.000  -0.1077   0.00626  -0.00075  -0.0827   0.6980   0.0158  22.1692  90.0296
  -3.950  -0.1017   0.00622  -0.00074  -0.0828   0.6971   0.0162  22.2264  90.1193
  -3.900  -0.0956   0.00618  -0.00073  -0.0828   0.6962   0.0166  22.2875  90.2143
  -3.850  -0.0896   0.00616  -0.00071  -0.0829   0.6953   0.0171  22.3519  90.3055
  -3.800  -0.0835   0.00613  -0.00068  -0.0829   0.6943   0.0174  22.4190  90.3850
  -3.750  -0.0774   0.00611  -0.00066  -0.0829   0.6933   0.0177  22.4883  90.4521
  -3.700  -0.0714   0.00609  -0.00064  -0.0830   0.6922   0.0180  22.5601  90.5147
  -3.650  -0.0653   0.00607  -0.00062  -0.0830   0.6912   0.0183  22.6322  90.5719
  -3.600  -0.0593   0.00606  -0.00059  -0.0831   0.6900   0.0186  22.7084  90.6261
  -3.550  -0.0532   0.00604  -0.00057  -0.0831   0.6889   0.0188  22.7877  90.6796
  -3.500  -0.0472   0.00603  -0.00055  -0.0831   0.6876   0.0190  22.8708  90.7310
  -3.400  -0.0351   0.00600  -0.00051  -0.0832   0.6855   0.0195  23.0182  90.8245
  -3.350  -0.0289   0.00598  -0.00049  -0.0833   0.6849   0.0197  23.0578  90.8637
  -3.300  -0.0228   0.00596  -0.00048  -0.0833   0.6842   0.0198  23.1021  90.8982
  -3.250  -0.0167   0.00595  -0.00046  -0.0834   0.6835   0.0200  23.1500  90.9265
  -3.200  -0.0106   0.00593  -0.00044  -0.0834   0.6827   0.0201  23.2045  90.9516
  -3.150  -0.0045   0.00592  -0.00043  -0.0835   0.6819   0.0202  23.2619  90.9709
  -3.100   0.0016   0.00591  -0.00041  -0.0836   0.6810   0.0202  23.3226  90.9861
  -3.050   0.0077   0.00589  -0.00039  -0.0836   0.6801   0.0203  23.3849  90.9977
  -3.000   0.0138   0.00587  -0.00039  -0.0837   0.6791   0.0209  23.4506  91.0916
  -2.950   0.0199   0.00585  -0.00038  -0.0837   0.6781   0.0216  23.5183  91.2218
  -2.900   0.0259   0.00583  -0.00037  -0.0838   0.6771   0.0225  23.5876  91.3603
  -2.850   0.0320   0.00582  -0.00036  -0.0838   0.6760   0.0232  23.6590  91.4830
  -2.800   0.0380   0.00580  -0.00035  -0.0838   0.6749   0.0238  23.7332  91.5849
  -2.750   0.0441   0.00579  -0.00034  -0.0839   0.6738   0.0244  23.8111  91.6763
  -2.700   0.0501   0.00577  -0.00033  -0.0839   0.6726   0.0249  23.8930  91.7600
  -2.600   0.0623   0.00575  -0.00031  -0.0841   0.6706   0.0257  24.0248  91.8946
  -2.550   0.0684   0.00574  -0.00030  -0.0841   0.6701   0.0260  24.0630  91.9419
  -2.500   0.0745   0.00572  -0.00029  -0.0842   0.6694   0.0262  24.1058  91.9763
  -2.450   0.0807   0.00571  -0.00028  -0.0843   0.6688   0.0264  24.1530  91.9989
  -2.400   0.0868   0.00569  -0.00028  -0.0843   0.6680   0.0278  24.2041  92.1797
  -2.350   0.0929   0.00567  -0.00027  -0.0844   0.6672   0.0295  24.2587  92.3956
  -2.300   0.0990   0.00565  -0.00027  -0.0844   0.6664   0.0309  24.3163  92.5731
  -2.250   0.1050   0.00564  -0.00026  -0.0845   0.6655   0.0320  24.3764  92.7163
  -2.200   0.1111   0.00562  -0.00026  -0.0846   0.6646   0.0331  24.4383  92.8455
  -2.150   0.1172   0.00561  -0.00025  -0.0846   0.6636   0.0339  24.5017  92.9556
  -2.100   0.1233   0.00560  -0.00025  -0.0847   0.6627   0.0357  24.5664  93.1469
  -2.050   0.1293   0.00558  -0.00025  -0.0847   0.6617   0.0391  24.6326  93.4809
  -2.000   0.1354   0.00555  -0.00025  -0.0848   0.6607   0.0419  24.7016  93.7608
  -1.950   0.1414   0.00554  -0.00024  -0.0849   0.6596   0.0457  24.7748  94.1166
  -1.900   0.1474   0.00549  -0.00025  -0.0849   0.6585   0.0547  24.8517  94.8831
  -1.800   0.1594   0.00541  -0.00025  -0.0851   0.6562   0.0760  25.0052  96.4953
  -1.750   0.1655   0.00537  -0.00025  -0.0851   0.6557   0.0851  25.0389  97.1454
  -1.700   0.1716   0.00532  -0.00026  -0.0852   0.6552   0.0972  25.0766  97.9924
  -1.650   0.1776   0.00526  -0.00026  -0.0853   0.6546   0.1129  25.1184  99.0839
  -1.600   0.1837   0.00520  -0.00027  -0.0854   0.6539   0.1299  25.1639 100.2590
  -1.550   0.1898   0.00514  -0.00027  -0.0855   0.6532   0.1464  25.2130 101.3815
  -1.500   0.1958   0.00508  -0.00028  -0.0856   0.6524   0.1630  25.2649 102.5003
  -1.450   0.2019   0.00502  -0.00029  -0.0857   0.6516   0.1810  25.3192 103.7144
  -1.400   0.2079   0.00496  -0.00029  -0.0858   0.6508   0.1989  25.3754 104.9221
  -1.350   0.2139   0.00488  -0.00030  -0.0860   0.6499   0.2223  25.4330 106.4991
  -1.300   0.2200   0.00480  -0.00031  -0.0861   0.6491   0.2463  25.4917 108.1052
  -1.250   0.2260   0.00471  -0.00032  -0.0862   0.6482   0.2725  25.5523 109.8565
  -1.200   0.2320   0.00462  -0.00033  -0.0863   0.6473   0.2999  25.6149 111.6921
  -1.150   0.2380   0.00454  -0.00034  -0.0864   0.6463   0.3243  25.6802 113.3229
  -1.100   0.2440   0.00447  -0.00035  -0.0866   0.6453   0.3476  25.7492 114.8800
  -1.050   0.2500   0.00438  -0.00036  -0.0867   0.6442   0.3751  25.8239 116.7188
  -1.000   0.2560   0.00429  -0.00038  -0.0868   0.6430   0.4040  25.9030 118.6603
  -0.900   0.2681   0.00411  -0.00040  -0.0871   0.6412   0.4585  26.0274 122.3366
  -0.850   0.2743   0.00404  -0.00040  -0.0872   0.6406   0.4795  26.0660 123.7597
  -0.800   0.2804   0.00399  -0.00041  -0.0873   0.6400   0.4972  26.1105 124.9643
  -0.750   0.2865   0.00394  -0.00041  -0.0875   0.6392   0.5118  26.1610 125.9551
  -0.700   0.2926   0.00391  -0.00041  -0.0876   0.6384   0.5246  26.2171 126.8183
  -0.650   0.2988   0.00388  -0.00040  -0.0876   0.6375   0.5351  26.2782 127.5254
  -0.600   0.3049   0.00386  -0.00040  -0.0877   0.6366   0.5428  26.3437 128.0480
  -0.550   0.3110   0.00384  -0.00040  -0.0878   0.6355   0.5502  26.4150 128.5494
  -0.500   0.3171   0.00384  -0.00040  -0.0879   0.6344   0.5550  26.4941 128.8711
  -0.450   0.3232   0.00384  -0.00040  -0.0879   0.6331   0.5583  26.5813 129.0914
  -0.400   0.3293   0.00383  -0.00040  -0.0880   0.6317   0.5632  26.6777 129.4201
  -0.350   0.3353   0.00382  -0.00039  -0.0881   0.6301   0.5686  26.7864 129.7832
  -0.300   0.3414   0.00382  -0.00039  -0.0881   0.6283   0.5743  26.9086 130.1640
  -0.250   0.3474   0.00381  -0.00039  -0.0882   0.6267   0.5821  27.0136 130.6882
  -0.200   0.3536   0.00380  -0.00039  -0.0883   0.6259   0.5879  27.0709 131.0731
  -0.150   0.3597   0.00378  -0.00039  -0.0884   0.6249   0.5944  27.1405 131.5127
  -0.100   0.3659   0.00377  -0.00039  -0.0884   0.6237   0.5986  27.2213 131.7925
  -0.050   0.3720   0.00378  -0.00039  -0.0885   0.6224   0.6011  27.3109 131.9560
   0.000   0.3781   0.00378  -0.00039  -0.0886   0.6210   0.6036  27.4071 132.1239
   0.000   0.3781   0.00378  -0.00039  -0.0886   0.6210   0.6036  27.4071 132.1239
   0.050   0.3842   0.00378  -0.00039  -0.0886   0.6195   0.6069  27.5069 132.3442
   0.100   0.3902   0.00377  -0.00039  -0.0887   0.6180   0.6105  27.6091 132.5823
   0.150   0.3963   0.00378  -0.00039  -0.0888   0.6164   0.6138  27.7150 132.8057
   0.200   0.4023   0.00379  -0.00039  -0.0888   0.6148   0.6163  27.8281 132.9718
   0.250   0.4084   0.00379  -0.00039  -0.0889   0.6131   0.6196  27.9455 133.1945
   0.300   0.4145   0.00379  -0.00039  -0.0889   0.6119   0.6224  28.0234 133.3778
   0.350   0.4207   0.00378  -0.00039  -0.0890   0.6111   0.6244  28.0760 133.5132
   0.400   0.4268   0.00378  -0.00040  -0.0891   0.6103   0.6263  28.1364 133.6391
   0.450   0.4330   0.00379  -0.00040  -0.0892   0.6093   0.6281  28.2037 133.7569
   0.500   0.4391   0.00379  -0.00040  -0.0892   0.6082   0.6297  28.2767 133.8623
   0.550   0.4452   0.00379  -0.00041  -0.0893   0.6071   0.6310  28.3532 133.9499
   0.650   0.4574   0.00380  -0.00041  -0.0894   0.6046   0.6347  28.5206 134.1989
   0.700   0.4635   0.00380  -0.00042  -0.0895   0.6033   0.6367  28.6133 134.3302
   0.750   0.4696   0.00381  -0.00042  -0.0895   0.6017   0.6384  28.7171 134.4444
   0.800   0.4756   0.00382  -0.00042  -0.0896   0.5999   0.6399  28.8428 134.5446
   0.850   0.4816   0.00383  -0.00043  -0.0896   0.5975   0.6412  29.0073 134.6326
   0.900   0.4877   0.00384  -0.00043  -0.0897   0.5959   0.6424  29.1166 134.7107
   0.950   0.4938   0.00384  -0.00044  -0.0897   0.5935   0.6435  29.2802 134.7808
   1.000   0.4998   0.00386  -0.00045  -0.0898   0.5903   0.6444  29.4975 134.8432
   1.050   0.5056   0.00389  -0.00045  -0.0898   0.5863   0.6452  29.7713 134.8976
   1.100   0.5115   0.00391  -0.00046  -0.0898   0.5824   0.6459  30.0387 134.9446
   1.150   0.5176   0.00392  -0.00046  -0.0899   0.5798   0.6465  30.2161 134.9848
   1.250   0.5294   0.00396  -0.00048  -0.0899   0.5721   0.6488  30.7429 135.1342
   1.300   0.5353   0.00398  -0.00048  -0.0899   0.5680   0.6500  31.0195 135.2130
   1.350   0.5413   0.00399  -0.00049  -0.0900   0.5652   0.6511  31.2165 135.2880
   1.400   0.5473   0.00401  -0.00050  -0.0900   0.5612   0.6522  31.4879 135.3586
   1.450   0.5530   0.00404  -0.00050  -0.0900   0.5564   0.6532  31.8151 135.4263
   1.500   0.5589   0.00406  -0.00051  -0.0900   0.5523   0.6542  32.0965 135.4917
   1.550   0.5649   0.00408  -0.00052  -0.0901   0.5484   0.6551  32.3661 135.5556
   1.600   0.5707   0.00410  -0.00052  -0.0901   0.5436   0.6561  32.6915 135.6185
   1.650   0.5765   0.00414  -0.00053  -0.0901   0.5391   0.6570  33.0052 135.6797
   1.700   0.5825   0.00415  -0.00054  -0.0901   0.5357   0.6579  33.2391 135.7390
   1.750   0.5883   0.00418  -0.00055  -0.0901   0.5306   0.6587  33.5871 135.7954
   1.800   0.5939   0.00422  -0.00055  -0.0901   0.5244   0.6595  34.0172 135.8483
   1.850   0.5997   0.00425  -0.00056  -0.0901   0.5180   0.6603  34.4536 135.8973
   1.900   0.6052   0.00431  -0.00056  -0.0900   0.5094   0.6609  35.0481 135.9415
   1.950   0.6107   0.00436  -0.00056  -0.0900   0.5003   0.6615  35.6806 135.9811
   2.050   0.6211   0.00452  -0.00055  -0.0898   0.4751   0.6637  37.4151 136.1253
   2.100   0.6259   0.00462  -0.00053  -0.0896   0.4584   0.6649  38.5667 136.2066
   2.150   0.6304   0.00475  -0.00050  -0.0894   0.4388   0.6661  39.9111 136.2838
   2.200   0.6349   0.00488  -0.00048  -0.0892   0.4184   0.6672  41.3154 136.3571
   2.250   0.6391   0.00503  -0.00044  -0.0889   0.3947   0.6683  42.9448 136.4283
   2.300   0.6434   0.00518  -0.00040  -0.0887   0.3716   0.6693  44.5248 136.4980
   2.350   0.6476   0.00534  -0.00036  -0.0884   0.3483   0.6704  46.1115 136.5663
   2.400   0.6518   0.00549  -0.00032  -0.0882   0.3252   0.6714  47.6910 136.6330
   2.450   0.6561   0.00564  -0.00028  -0.0879   0.3020   0.6723  49.2832 136.6973
   2.500   0.6603   0.00579  -0.00024  -0.0877   0.2796   0.6733  50.8182 136.7589
   2.550   0.6650   0.00591  -0.00022  -0.0875   0.2628   0.6741  51.9722 136.8168
   2.600   0.6699   0.00601  -0.00020  -0.0873   0.2486   0.6750  52.9459 136.8706
   2.650   0.6748   0.00611  -0.00019  -0.0872   0.2347   0.6757  53.8984 136.9196
   2.700   0.6798   0.00621  -0.00018  -0.0871   0.2213   0.6764  54.8221 136.9634
   2.800   0.6898   0.00638  -0.00016  -0.0868   0.1958   0.6783  56.5965 137.0934
   2.850   0.6948   0.00648  -0.00014  -0.0867   0.1828   0.6796  57.5040 137.1790
   2.900   0.6997   0.00657  -0.00013  -0.0865   0.1702   0.6809  58.3894 137.2606
   2.950   0.7047   0.00666  -0.00012  -0.0864   0.1582   0.6820  59.2378 137.3382
   3.000   0.7096   0.00676  -0.00011  -0.0862   0.1449   0.6832  60.1833 137.4133
   3.050   0.7144   0.00686  -0.00009  -0.0861   0.1317   0.6843  61.1311 137.4866
   3.100   0.7192   0.00696  -0.00008  -0.0859   0.1181   0.6854  62.1094 137.5582
   3.150   0.7240   0.00707  -0.00007  -0.0857   0.1047   0.6864  63.0900 137.6278
   3.200   0.7288   0.00717  -0.00005  -0.0855   0.0921   0.6874  64.0273 137.6951
   3.250   0.7338   0.00726  -0.00005  -0.0854   0.0826   0.6884  64.7463 137.7593
   3.300   0.7391   0.00733  -0.00005  -0.0853   0.0753   0.6893  65.3128 137.8194
   3.350   0.7441   0.00741  -0.00005  -0.0852   0.0662   0.6902  66.0272 137.8751
   3.400   0.7493   0.00748  -0.00005  -0.0850   0.0596   0.6909  66.5670 137.9260
   3.450   0.7545   0.00756  -0.00006  -0.0849   0.0521   0.6916  67.2112 137.9711
   3.550   0.7649   0.00770  -0.00006  -0.0847   0.0393   0.6938  68.4280 138.1171
   3.600   0.7702   0.00776  -0.00007  -0.0846   0.0346   0.6952  68.9115 138.2045
   3.650   0.7758   0.00780  -0.00009  -0.0845   0.0328   0.6964  69.1241 138.2873
   3.700   0.7815   0.00783  -0.00012  -0.0845   0.0316   0.6976  69.2783 138.3658
   3.750   0.7871   0.00787  -0.00014  -0.0845   0.0303   0.6987  69.4350 138.4402
   3.800   0.7926   0.00791  -0.00016  -0.0844   0.0289   0.6999  69.6101 138.5148
   3.850   0.7983   0.00795  -0.00019  -0.0844   0.0273   0.7010  69.8134 138.5869
   3.900   0.8039   0.00798  -0.00021  -0.0843   0.0260   0.7020  69.9853 138.6573
   3.950   0.8097   0.00801  -0.00025  -0.0843   0.0257   0.7031  70.0339 138.7251
   4.000   0.8154   0.00804  -0.00028  -0.0843   0.0253   0.7040  70.0875 138.7882
   4.050   0.8211   0.00807  -0.00031  -0.0842   0.0249   0.7050  70.1606 138.8497
   4.100   0.8268   0.00810  -0.00035  -0.0842   0.0243   0.7058  70.2489 138.9052
   4.150   0.8325   0.00814  -0.00038  -0.0841   0.0237   0.7065  70.3491 138.9546
   4.200   0.8381   0.00818  -0.00042  -0.0841   0.0230   0.7072  70.4609 138.9997
   4.250   0.8436   0.00822  -0.00045  -0.0840   0.0222   0.7087  70.5879 139.0941
   4.300   0.8492   0.00826  -0.00049  -0.0840   0.0213   0.7101  70.7388 139.1867
   4.350   0.8549   0.00829  -0.00052  -0.0839   0.0203   0.7114  70.8924 139.2751
   4.400   0.8605   0.00833  -0.00056  -0.0839   0.0197   0.7127  71.0034 139.3590
   4.450   0.8662   0.00835  -0.00061  -0.0838   0.0196   0.7139  71.0264 139.4383
   4.500   0.8720   0.00838  -0.00065  -0.0838   0.0194   0.7151  71.0648 139.5174
   4.550   0.8777   0.00841  -0.00070  -0.0837   0.0191   0.7162  71.1196 139.5929
   4.600   0.8833   0.00844  -0.00075  -0.0837   0.0187   0.7173  71.1950 139.6657
   4.650   0.8889   0.00848  -0.00079  -0.0836   0.0183   0.7184  71.2905 139.7352
   4.700   0.8945   0.00852  -0.00084  -0.0836   0.0177   0.7194  71.4029 139.8007
   4.750   0.9000   0.00856  -0.00089  -0.0835   0.0171   0.7203  71.5297 139.8617
   4.800   0.9055   0.00861  -0.00094  -0.0834   0.0164   0.7212  71.6818 139.9175
   4.850   0.9110   0.00865  -0.00099  -0.0833   0.0155   0.7219  71.8649 139.9676
   4.950   0.9222   0.00873  -0.00110  -0.0832   0.0148   0.7243  72.0350 140.1224
   5.000   0.9278   0.00876  -0.00115  -0.0831   0.0146   0.7257  72.0763 140.2152
   5.050   0.9335   0.00879  -0.00121  -0.0830   0.0144   0.7271  72.1318 140.3053
   5.100   0.9390   0.00883  -0.00127  -0.0830   0.0141   0.7284  72.2003 140.3921
   5.150   0.9446   0.00887  -0.00134  -0.0829   0.0138   0.7297  72.2805 140.4773
   5.200   0.9501   0.00891  -0.00140  -0.0828   0.0135   0.7309  72.3667 140.5587
   5.250   0.9556   0.00895  -0.00146  -0.0827   0.0132   0.7321  72.4562 140.6396
   5.300   0.9611   0.00900  -0.00153  -0.0826   0.0128   0.7333  72.5531 140.7193
   5.350   0.9665   0.00904  -0.00159  -0.0825   0.0124   0.7345  72.6577 140.7933
   5.400   0.9719   0.00909  -0.00166  -0.0824   0.0120   0.7355  72.7657 140.8623
   5.450   0.9773   0.00914  -0.00172  -0.0823   0.0117   0.7365  72.8681 140.9253
   5.500   0.9827   0.00919  -0.00179  -0.0822   0.0113   0.7373  72.9604 140.9816
   5.600   0.9937   0.00928  -0.00194  -0.0820   0.0111   0.7402  73.0180 141.1705
   5.650   0.9993   0.00931  -0.00202  -0.0819   0.0111   0.7417  73.0329 141.2685
   5.700   1.0048   0.00935  -0.00210  -0.0818   0.0110   0.7431  73.0498 141.3623
   5.750   1.0103   0.00939  -0.00218  -0.0817   0.0110   0.7445  73.0700 141.4518
   5.800   1.0158   0.00943  -0.00227  -0.0816   0.0109   0.7458  73.0929 141.5394
   5.850   1.0213   0.00947  -0.00235  -0.0815   0.0108   0.7471  73.1185 141.6244
   5.900   1.0268   0.00951  -0.00244  -0.0814   0.0107   0.7483  73.1471 141.7082
   5.950   1.0322   0.00955  -0.00253  -0.0813   0.0106   0.7495  73.1766 141.7833
   6.000   1.0377   0.00960  -0.00263  -0.0812   0.0105   0.7506  73.2085 141.8554
   6.050   1.0431   0.00964  -0.00272  -0.0811   0.0104   0.7516  73.2419 141.9211
   6.100   1.0485   0.00969  -0.00282  -0.0809   0.0103   0.7525  73.2769 141.9800
   6.200   1.0593   0.00978  -0.00301  -0.0807   0.0101   0.7554  73.3505 142.1727
   6.250   1.0646   0.00983  -0.00311  -0.0806   0.0100   0.7569  73.3872 142.2729
   6.300   1.0700   0.00987  -0.00321  -0.0804   0.0099   0.7584  73.4235 142.3696
   6.350   1.0753   0.00992  -0.00332  -0.0803   0.0098   0.7598  73.4597 142.4636
   6.400   1.0806   0.00997  -0.00343  -0.0801   0.0097   0.7612  73.4959 142.5567
   6.450   1.0859   0.01003  -0.00353  -0.0800   0.0096   0.7626  73.5323 142.6483
   6.500   1.0911   0.01008  -0.00364  -0.0798   0.0095   0.7639  73.5694 142.7371
   6.550   1.0963   0.01013  -0.00375  -0.0797   0.0093   0.7652  73.6086 142.8231
   6.600   1.1015   0.01019  -0.00387  -0.0795   0.0092   0.7664  73.6482 142.9010
   6.650   1.1067   0.01025  -0.00398  -0.0793   0.0091   0.7675  73.6887 142.9713
   6.750   1.1168   0.01038  -0.00420  -0.0789   0.0089   0.7707  73.7700 143.1833
   6.800   1.1218   0.01044  -0.00432  -0.0787   0.0088   0.7724  73.8092 143.2976
   6.850   1.1268   0.01051  -0.00443  -0.0785   0.0086   0.7741  73.8467 143.4086
   6.900   1.1316   0.01059  -0.00454  -0.0783   0.0085   0.7757  73.8815 143.5143
   6.950   1.1364   0.01067  -0.00464  -0.0780   0.0084   0.7773  73.9158 143.6214
   7.000   1.1410   0.01075  -0.00475  -0.0777   0.0083   0.7788  73.9478 143.7219
   7.050   1.1456   0.01085  -0.00484  -0.0774   0.0083   0.7802  73.9785 143.8162
   7.100   1.1501   0.01094  -0.00495  -0.0771   0.0082   0.7815  74.0010 143.9026
   7.150   1.1552   0.01100  -0.00509  -0.0769   0.0082   0.7826  74.0052 143.9762
   7.200   1.1603   0.01106  -0.00522  -0.0767   0.0082   0.7842  74.0097 144.0831
   7.250   1.1653   0.01112  -0.00537  -0.0765   0.0082   0.7861  74.0146 144.2052
   7.300   1.1703   0.01117  -0.00551  -0.0763   0.0081   0.7879  74.0198 144.3241
   7.350   1.1753   0.01123  -0.00565  -0.0761   0.0081   0.7895  74.0255 144.4347
   7.400   1.1803   0.01129  -0.00580  -0.0759   0.0081   0.7912  74.0316 144.5442
   7.450   1.1853   0.01136  -0.00595  -0.0757   0.0081   0.7928  74.0381 144.6506
   7.500   1.1902   0.01142  -0.00610  -0.0754   0.0081   0.7943  74.0452 144.7516
   7.550   1.1951   0.01148  -0.00626  -0.0752   0.0081   0.7957  74.0527 144.8454
   7.600   1.2000   0.01155  -0.00642  -0.0749   0.0080   0.7970  74.0608 144.9303
   7.700   1.2096   0.01168  -0.00674  -0.0745   0.0080   0.8001  74.0789 145.1368
   7.750   1.2144   0.01175  -0.00690  -0.0742   0.0080   0.8019  74.0887 145.2599
   7.800   1.2192   0.01182  -0.00706  -0.0739   0.0080   0.8037  74.0989 145.3791
   7.850   1.2239   0.01189  -0.00723  -0.0737   0.0079   0.8055  74.1099 145.4945
   7.900   1.2286   0.01196  -0.00740  -0.0734   0.0079   0.8072  74.1220 145.6113
   7.950   1.2333   0.01202  -0.00758  -0.0731   0.0079   0.8088  74.1359 145.7203
   8.000   1.2380   0.01209  -0.00776  -0.0728   0.0078   0.8104  74.1517 145.8228
   8.050   1.2427   0.01216  -0.00794  -0.0726   0.0078   0.8118  74.1691 145.9171
   8.100   1.2474   0.01223  -0.00813  -0.0723   0.0077   0.8130  74.1878 145.9993
   8.150   1.2521   0.01230  -0.00831  -0.0720   0.0077   0.8151  74.2074 146.1365
   8.200   1.2567   0.01236  -0.00850  -0.0717   0.0076   0.8171  74.2272 146.2719
   8.250   1.2612   0.01244  -0.00869  -0.0714   0.0076   0.8191  74.2465 146.4051
   8.300   1.2656   0.01251  -0.00888  -0.0711   0.0076   0.8210  74.2644 146.5361
   8.350   1.2700   0.01259  -0.00907  -0.0707   0.0075   0.8229  74.2818 146.6631
   8.400   1.2743   0.01267  -0.00926  -0.0704   0.0075   0.8247  74.2995 146.7830
   8.450   1.2786   0.01275  -0.00945  -0.0700   0.0074   0.8264  74.3173 146.8928
   8.500   1.2828   0.01284  -0.00965  -0.0696   0.0074   0.8278  74.3353 146.9897
   8.550   1.2868   0.01292  -0.00984  -0.0692   0.0073   0.8299  74.3531 147.1319
   8.600   1.2905   0.01299  -0.01003  -0.0688   0.0073   0.8322  74.3704 147.2834
   8.650   1.2940   0.01307  -0.01022  -0.0682   0.0073   0.8344  74.3873 147.4338
   8.700   1.2973   0.01315  -0.01040  -0.0677   0.0072   0.8366  74.4040 147.5821
   8.750   1.3005   0.01323  -0.01059  -0.0671   0.0072   0.8387  74.4205 147.7245
   8.800   1.3038   0.01331  -0.01078  -0.0666   0.0071   0.8407  74.4369 147.8561
   8.850   1.3070   0.01340  -0.01097  -0.0660   0.0071   0.8424  74.4530 147.9732
   8.900   1.3101   0.01348  -0.01116  -0.0654   0.0071   0.8447  74.4689 148.1266
   8.950   1.3132   0.01357  -0.01135  -0.0648   0.0070   0.8472  74.4845 148.2973
   9.000   1.3163   0.01366  -0.01155  -0.0643   0.0070   0.8497  74.5000 148.4653
   9.050   1.3194   0.01375  -0.01174  -0.0637   0.0069   0.8521  74.5153 148.6285
   9.100   1.3226   0.01385  -0.01194  -0.0631   0.0069   0.8544  74.5304 148.7829
   9.150   1.3256   0.01394  -0.01214  -0.0625   0.0069   0.8565  74.5452 148.9245
   9.200   1.3287   0.01404  -0.01234  -0.0620   0.0068   0.8587  74.5598 149.0761
   9.250   1.3317   0.01414  -0.01253  -0.0614   0.0068   0.8616  74.5741 149.2680
   9.300   1.3347   0.01424  -0.01273  -0.0608   0.0068   0.8644  74.5882 149.4598
   9.350   1.3378   0.01434  -0.01294  -0.0603   0.0067   0.8672  74.6022 149.6478
   9.400   1.3409   0.01444  -0.01314  -0.0597   0.0067   0.8698  74.6160 149.8265
   9.450   1.3439   0.01455  -0.01335  -0.0591   0.0067   0.8722  74.6295 149.9898
   9.500   1.3468   0.01466  -0.01355  -0.0586   0.0066   0.8755  74.6428 150.2092
   9.550   1.3497   0.01477  -0.01375  -0.0580   0.0066   0.8789  74.6559 150.4446
   9.600   1.3525   0.01488  -0.01395  -0.0574   0.0066   0.8824  74.6689 150.6803
   9.650   1.3555   0.01500  -0.01415  -0.0568   0.0066   0.8857  74.6819 150.9022
   9.700   1.3583   0.01512  -0.01435  -0.0563   0.0065   0.8892  74.6949 151.1389
   9.750   1.3610   0.01524  -0.01455  -0.0557   0.0065   0.8934  74.7076 151.4269
   9.800   1.3636   0.01537  -0.01474  -0.0551   0.0065   0.8976  74.7204 151.7171
   9.850   1.3662   0.01550  -0.01493  -0.0545   0.0064   0.9014  74.7332 151.9773
   9.900   1.3686   0.01563  -0.01512  -0.0538   0.0064   0.9058  74.7459 152.2827
   9.950   1.3711   0.01577  -0.01531  -0.0532   0.0064   0.9105  74.7587 152.6116
  10.000   1.3735   0.01591  -0.01549  -0.0526   0.0063   0.9148  74.7716 152.9099
  10.050   1.3756   0.01606  -0.01566  -0.0519   0.0063   0.9192  74.7842 153.2183
  10.100   1.3776   0.01621  -0.01582  -0.0512   0.0063   0.9242  74.7968 153.5808
